# Constructed from biom file
#OTU ID	5353	6262	6868	5757	8686	9595	8282	5959	7474	8787	4545	8585	6767	6060	7676	5252	4848	9696	5656	6464	6565	5858	5050	8181	8888	9191	4747	6666	9292	8383	5151	6363	8484	4949	7979	7373	7272	5555	7575	8989	6969	4646	7171	8080	9393	7878	9090	9494	7777	5454	7070	6161
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Atopobiaceae	0.0143686208678	0.0147955570437	0.0142668914042	0.0133803645611	0.0114437108075	0.00999850735023	0.0118044623372	0.014598947657	0.0106673383894	0.0103065673706	0.0127990331708	0.00854157216231	0.0158495302556	0.0147633754672	0.0130934107178	0.0133799023742	0.0111630684431	0.0161761151305	0.0128403775474	0.0169714152563	0.0127189351102	0.0128529204517	0.010682466553	0.0120644103033	0.0100043327584	0.0126638287905	0.0108194937224	0.0118849236578	0.0151882845762	0.0124988957638	0.0146533976985	0.0169705246998	0.00959469899868	0.0116814719355	0.011240257083	0.0080734091839	0.0116800557808	0.0114923394181	0.014704881329	0.0138767713066	0.0154215674898	0.0150222024922	0.0109001447373	0.012954612245	0.020768617068	0.0150798651418	0.011893430165	0.0148649113659	0.0121573787793	0.0160366589884	0.0164825793576	0.0139889178722
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriales Incertae Sedis	0.000490556569479	0.0	0.000700101769729	0.000980089019147	0.000680302461156	0.0018712588347	0.000670299541264	0.00100723283675	0.000771520265477	0.00138882498659	0.000547516023926	0.0	0.00126890953937	0.00123361539545	0.000715236962298	0.00131320450392	0.00118279727762	0.00146430816716	0.00127811898617	0.0011602165261	0.000420250157298	0.000951569125687	0.000373452924438	0.00119103466431	0.00136117893606	0.00110597643019	0.00110651355989	0.00169891331726	0.00127726209626	0.00125640032325	0.000961201366276	0.000797871640343	0.000497537359373	0.000913297727263	0.00128215755292	0.0	0.000953410830583	0.00055431083472	0.00103439097832	0.00035283107247	0.000302798583811	0.000366698260466	0.00518563637798	0.00123051714655	0.000933209945093	0.0	0.000349170064731	0.00165334208068	0.000393118508385	0.000635575507562	0.0	0.0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Eggerthellaceae	0.00110090416777	0.00062569622392	0.00262848580134	0.00273105478517	0.0	0.000266761780487	0.00131785793437	0.00231299229879	0.00129358589176	0.000861225325857	0.000944716245331	0.0	0.00157095909868	0.00312570859305	0.00255077130475	0.0020754326643	0.00256120497787	0.00164111755485	0.00328572141954	0.00215806009855	0.0	0.00202486517346	0.00101535128169	0.000980685467186	0.00177335478994	0.00164489246855	0.0013313181943	0.00106295153076	0.00224125174897	0.00163661577947	0.00330110764068	0.00293051711053	0.00229593069252	0.000991319840468	0.00155540198162	0.000592454438697	0.00183982997523	0.00199960120879	0.00219732099135	0.00035283107247	0.00117955866231	0.000696003643994	0.0039525594755	0.00152710116246	0.0	0.0019642933013	0.000349170064731	0.000212221038071	0.00149721383975	0.00156510810739	0.0	0.0
Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;uncultured	0.000578553869223	0.00119113790148	0.000389017695198	0.000667755707847	0.000719464600843	0.0	0.000286033959262	0.000740831456367	0.000931204764114	0.000498584403415	0.000673040759421	0.0	0.000537950233736	0.000602096490037	0.000598483060827	0.000289389301912	0.0010431543969	0.0011409233794	0.0012175328493	0.000814335660988	0.000257502645926	0.000581926433309	0.000497780372316	0.000958156877254	0.000833565096364	0.000938685533902	0.00126454961308	0.00105125110774	0.000436069541293	0.0	0.00125126153962	0.000553552201468	0.000195872268383	0.000657286026229	0.000395614313039	0.000330643147755	0.00107284353014	0.00134400647625	0.0	0.000751784637895	0.000605597167623	0.000865974903778	0.0	0.000782575927939	0.00123856149841	0.000625604401036	0.000546288952644	0.00110848170149	0.00113289110525	0.000919655597748	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	0.0215468288414	0.02191960911	0.00135370058507	0.0246437088154	0.000886316002981	0.00483215714319	0.0276738791223	0.00159326520285	0.0343947731701	0.00689482301378	0.0394896560017	0.0267986158202	0.000418587129641	0.00192450943895	0.00204662808679	0.00152460400873	0.00714966029799	0.00144400223712	0.00454565047953	0.00278888784807	0.0265675518019	0.0277102217797	0.0271632728876	0.0256783136624	0.00571406001891	0.0016385353122	0.00845636161014	0.0273016989436	0.00206990795067	0.001863536887	0.000542844511141	0.00285924343112	0.00128059788626	0.0277458156587	0.00631923466161	0.0132704869918	0.00413274900611	0.00504647277978	0.000874163424069	0.0327673318604	0.0255946660998	0.0291009121661	0.0	0.00152710116246	0.00220653280959	0.0277312985071	0.0364539474998	0.000424442076143	0.0284780656049	0.0233652358403	0.0101473681738	0.00467362407163
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidales RF16 group	0.00387427079631	0.00381433803545	0.00639451088522	0.00576219427118	0.0053247352579	0.00772080907687	0.00457298055849	0.00653782683491	0.00580857602784	0.006764907536	0.00307135746044	0.000885316526662	0.00771866127667	0.00581316155901	0.0064935832487	0.00711675623291	0.00535864376185	0.00446447720118	0.00557161060795	0.00692882456586	0.0053577543768	0.00628103565919	0.00511654140093	0.00519219983489	0.00501826876038	0.00796419228122	0.00592274434148	0.00540895579142	0.00649108734155	0.00618499803105	0.00616682418838	0.00555395458741	0.00628018171986	0.00567179633359	0.00677054694231	0.0131681316733	0.00633305805328	0.00482604919848	0.0067317780106	0.00681419307769	0.00338049762225	0.00219193020676	0.0	0.0061683979098	0.00456453927367	0.00288902666328	0.00621592942248	0.00491515636592	0.00220132179586	0.00304507153205	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidales UCG-001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000257502645926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00434318513509	0.0	0.0	0.000181821836335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Dysgonomonadaceae	0.00210694688798	0.0018168341254	0.0	0.000980089019147	0.0	0.000427385800791	0.000747242832491	0.000159987773355	0.000699274555628	0.000624428489353	0.00263288064466	0.00264060938153	0.0	0.000398188497127	0.000262667840348	0.0	0.0	0.000547039184951	0.00105914567682	0.000529388776578	0.000633728378671	0.000396224110228	0.000479181973288	0.0	0.000936734601275	0.0	0.000929659445352	0.00034171290884	0.0	0.00106117705553	0.000226645041314	0.00129379409969	0.0	0.00036830373649	0.000395614313039	0.0	0.00137166941784	0.000839103674933	0.000301497638185	0.000760207831061	0.00264338943582	0.00285084962795	0.00616223104228	0.00162341169535	0.000757671933516	0.00259863139462	0.000349170064731	0.00255393944452	0.00248146681242	0.00191312878996	0.00654777823741	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;F082	0.0152278042792	0.0134905111447	0.0273583848637	0.0146722038627	0.0281095969323	0.0123929651611	0.0181421023594	0.0273186799619	0.0161953925511	0.031695281756	0.0146678178114	0.0170413890527	0.0295782023105	0.0295006646342	0.0296549518887	0.0300578142491	0.0281643959888	0.0383703038882	0.030107728379	0.0375176828779	0.0155511023879	0.0153014531162	0.0160363532245	0.0161186468121	0.0320650159726	0.0277972210328	0.0283046019442	0.0132927592148	0.0290940323216	0.0315225036884	0.0249204974533	0.0309210656284	0.0273714644188	0.0144840101912	0.0318915036719	0.01612864763	0.0356805271315	0.0295889493777	0.0283193609719	0.0169349791287	0.0149300921963	0.0151898302669	0.0264866264134	0.0323572104394	0.0163989624596	0.0163627872691	0.014925949144	0.0347934417666	0.0153096021712	0.0137282585946	0.00733331870085	0.0188904427274
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Marinifilaceae	0.00206115603242	0.00112156048138	0.000519222040499	0.00362588897137	0.000206013541826	0.00137343267559	0.00385230099016	0.0	0.0028330272347	0.0	0.00316750575044	0.00222810770346	0.000537950233736	0.00142656048937	0.000412300969886	0.0	0.0	0.0	0.0	0.0	0.00367922415601	0.00303999139457	0.00321176626015	0.00403547017099	0.000468367300637	0.00054256769534	0.0	0.00332605070312	0.000337620235635	0.00046588422175	0.000226645041314	0.0	0.000195872268383	0.00428658257354	0.0	0.00208032564625	0.0	0.0	0.000181821836335	0.00437958613607	0.00120371191497	0.00374974763952	0.0	0.0	0.000291066960969	0.00291859235931	0.00379757478373	0.0	0.00321524620018	0.00170787319557	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae	0.00401780855061	0.00468596416018	0.00435996306556	0.00573902575548	0.00490789856013	0.00468598697004	0.00567068814761	0.00571898778461	0.00614207982752	0.0036495136409	0.0048192082028	0.00476855681358	0.00443585568691	0.00480436272856	0.00432473622629	0.00372522860014	0.00375945680354	0.004042582949	0.00374590743639	0.00270006807751	0.00555980384009	0.00491444402429	0.00658337836138	0.00482498606512	0.00462883470089	0.00562031947651	0.0037139439396	0.00429503118395	0.00409316746718	0.00463220704352	0.00364880192012	0.0044658577768	0.00518175848157	0.00618161755638	0.00466448048118	0.00347859433996	0.00596854255323	0.0037382807011	0.00615914669285	0.00722874308227	0.00469671520852	0.00392263968196	0.0	0.00508268479097	0.005022253551	0.0046224140262	0.0068606972835	0.00590594822551	0.00508985489914	0.00375583263991	0.00288646626601	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae	0.0918864637691	0.0828437755724	0.13569539511	0.148003711206	0.131335598707	0.201542915893	0.139804987685	0.144523232762	0.141531331173	0.109760459573	0.0999030872073	0.105547823929	0.133907174962	0.139944597153	0.150592522464	0.147982164061	0.105463353844	0.186601279858	0.101352452703	0.0947779755031	0.146974065989	0.126380419486	0.137368386981	0.122646764403	0.114746795243	0.150272962638	0.111521740927	0.127795380558	0.147798978205	0.146891451144	0.132086161444	0.0915791516652	0.143286077231	0.136198134188	0.0917375550414	0.185818177617	0.11470604224	0.105303434142	0.143732418054	0.142950055863	0.117135493672	0.103803935303	0.057301565789	0.0925393286682	0.162884758492	0.115538981744	0.142592079551	0.128941178232	0.112212427919	0.0895180140362	0.0281950170256	0.0299473235676
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;RH-aaj90h05	0.0	0.0	0.00018087972923	0.0	0.000338340460364	0.0	0.0	0.00035586056004	0.000193858448263	0.000720987844558	0.0	0.000442658263331	0.000256018474822	0.000697330046212	0.000517397780419	0.000723591932612	0.000871774497832	0.000684907453635	0.000849408181747	0.0	0.000257502645926	0.0	0.0	0.000149418682755	0.000942177236188	0.000675965691302	0.00085089381635	0.00020713371331	0.000436069541293	0.000287719361972	0.000559160410189	0.000650123548711	0.000195872268383	0.0	0.000879813931518	0.0	0.000879973880404	0.000963816543437	0.000656420874513	0.000213888841109	0.000302798583811	0.0	0.0	0.000782575927939	0.000291066960969	0.0	0.0	0.00102286791489	0.0	0.000317787753781	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae	0.0317955690701	0.0325891062596	0.0507512755136	0.0457553938026	0.0592537346973	0.047452354556	0.042467301002	0.0601899602215	0.0403121525991	0.0653725815039	0.0352793887885	0.0405087124096	0.0532933341565	0.0637388057785	0.057411617984	0.0603252662964	0.0620037572214	0.061884345969	0.0624538891534	0.0673237094119	0.0444570142761	0.0406731692733	0.0410395922583	0.0351823149051	0.0681489457331	0.0603220541542	0.0619928043681	0.0406245986428	0.0566813675434	0.0579346890465	0.0516406051712	0.0673582399708	0.0538610803739	0.0410615100297	0.0624271724916	0.0468547396955	0.0727555750722	0.0712270528283	0.0599475046474	0.0441731082541	0.0397673877156	0.0348141059307	0.0146941197032	0.062022757105	0.0606027039228	0.0403134350353	0.0403260982315	0.0736711513898	0.0331520048867	0.0351469179024	0.00441295075085	0.0122104024649
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae	0.000578553869223	0.00031284811196	0.00018087972923	0.00370898935006	0.000206013541826	0.00268193734384	0.00326858106958	0.000270885740278	0.00408850993229	0.000387631652849	0.000686925176239	0.00278952155193	0.0	0.000578975090047	0.000623691458159	0.000684396600388	0.0	0.0	0.000551528018943	0.0	0.00340836508484	0.0038513774492	0.0038060313829	0.00313195242421	0.0	0.000673035159857	0.000295845139063	0.00270264091848	0.0	0.0	0.000264815368799	0.0	0.00074551243417	0.0036766362364	0.0	0.00128999611981	0.0	0.0	0.000521552014315	0.00355919948639	0.000479024546199	0.000557692296371	0.0	0.0	0.00104218357203	0.00102785535989	0.00389595704941	0.0	0.00050114357904	0.00134365532399	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;p-251-o5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035586056004	0.0	0.0	0.0	0.0	0.000674605604463	0.000482367555766	0.000345286297758	0.00109948418816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00132574583112	0.000177313704188	0.0	0.00100514534409	0.000851929013811	0.00162927932466	0.0	0.000693409627756	0.0	0.0	0.000197484812899	0.0	0.000322077653768	0.00039084394955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00118188950647	0.0	0.0	0.0	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;p-2534-18B5 gut group	0.00162514225633	0.00167611504464	0.00129723288719	0.00110067339883	0.00199794392904	0.00201310828486	0.000918633940026	0.00199771899614	0.000990091042482	0.000904991323718	0.00164434947046	0.00179255831258	0.00150268164503	0.00191091428717	0.00204980819263	0.00143252055967	0.000997121921592	0.00210323811148	0.000756471542869	0.00138308222959	0.00104802085913	0.00113872918031	0.000912874469052	0.00120756611215	0.000468367300637	0.00146805305183	0.000688178989865	0.0011803423507	0.00141987135241	0.00146320295198	0.00126656398616	0.000729891545425	0.00129600969324	0.00116832537421	0.000879813931518	0.000907188147022	0.000953410830583	0.000322077653768	0.00147166842008	0.00119010037927	0.00182241828292	0.00171062980894	0.0	0.00111437797453	0.00319532838295	0.00204912465674	0.000790537262525	0.000795107957915	0.0017068233954	0.00166790006528	0.00267578652256	0.0
Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;uncultured	0.0049374968263	0.00485033455821	0.00581960654534	0.00619489426469	0.00631909301516	0.00809035377045	0.00616946986508	0.00668620087619	0.00605203202035	0.00830634234861	0.00469013252838	0.00473211448847	0.00735865688039	0.00670347526694	0.00640227513971	0.00682837437394	0.00782792177614	0.00787076483603	0.00727818384815	0.00875349063243	0.0064967374202	0.00538477160078	0.00573371335138	0.00477327587595	0.00819437098641	0.00646512060249	0.00738285060519	0.00618822072565	0.00676569257739	0.00689824569112	0.00575061777423	0.00806088031514	0.00630971440319	0.00546594272897	0.00798006247421	0.00497345031944	0.00889397637973	0.00786022172238	0.00661283342546	0.0056634883551	0.00498583592806	0.00487804997942	0.0	0.0101732756705	0.00726501281307	0.00518741948851	0.00630616148737	0.00808362067902	0.00476278717449	0.00460946827641	0.00240904667486	0.00214222214719
Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae	0.00147541541835	0.00202081109439	0.000640951445096	0.00168241858825	0.00054435400219	0.00102165666956	0.00220030406834	0.000855620935609	0.00193065264763	0.000236796836504	0.00256999545428	0.00247205427407	0.000418587129641	0.00101494075363	0.000956108960575	0.00175342014481	0.0	0.000877299714853	0.0	0.0	0.00243003968711	0.00176389319888	0.00218346877773	0.00173292698945	0.000468367300637	0.000986622481958	0.000354627408375	0.00168171953483	0.00132659575318	0.00121948780547	0.000946509736482	0.000695610793614	0.0011136128359	0.00201770735577	0.0	0.00190430595004	0.0	0.000517026021165	0.00110022510248	0.00227616218617	0.00176351667049	0.00246691817825	0.0	0.000782575927939	0.000757671933516	0.00273958746118	0.00217336540153	0.000212221038071	0.00227642922692	0.00153837727351	0.00204535500096	0.00153049243149
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae	0.000578553869223	0.00072640203116	0.00138126316372	0.000185085387253	0.00182424025977	0.0	0.0	0.00109897219941	0.0	0.00209188699077	0.000977367961154	0.0	0.00152694984057	0.001580098927	0.00119820255472	0.00116755251845	0.00202788508263	0.0019600363232	0.00246280835427	0.00258548042517	0.0	0.000305109550617	0.000641898357255	0.000149418682755	0.00278080455435	0.00121118404338	0.00215165808907	0.0	0.00184918795727	0.00170577470267	0.00154650564836	0.00259145041436	0.000893361025277	0.0	0.00236267741994	0.00126847934909	0.00212612340468	0.00265954035218	0.00128349460018	0.00035283107247	0.00070053411611	0.000366698260466	0.00422564998976	0.00272434509155	0.00118111633742	0.000402250958854	0.0	0.00238489685848	0.000393118508385	0.000317787753781	0.0	0.00281733300012
Bacteria;Chloroflexi;Anaerolineae;SBR1031;uncultured Chloroflexi bacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202013021119	0.0	0.0	0.000529388776578	0.0	0.000305109550617	0.0	0.0	0.0	0.0	0.000295845139063	0.0	0.0	0.0	0.0	0.000553552201468	0.0	0.0	0.0	0.0	0.0	0.0	0.00039084394955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000601592406449	0.0	0.0	0.0	0.0
Bacteria;Chloroflexi;Chloroflexia;Thermomicrobiales;JG30-KF-CM45	0.0	0.0	0.0	0.0	0.0	0.000266761780487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000149165812575	0.0	0.000460965800625	0.000637141341336	0.000547039184951	0.000209737495068	0.0	0.0	0.0	0.0	0.0	0.000468367300637	0.0	0.000456500602101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000491792449057	0.0	0.0	0.0	0.0	0.00318822839029	0.00050903372082	0.000291066960969	0.0	0.0	0.00128875423428	0.0	0.000190040633576	0.0	0.0
Bacteria;Cyanobacteria;Melainabacteria;Gastranaerophilales;gut metagenome	0.0	0.0	0.0	0.000185085387253	0.000206013541826	0.00126535459073	0.0	0.0	0.000193858448263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202013021119	0.0	0.0	0.0	0.0	0.000366968071889	0.000186726462219	0.000251295976228	0.0	0.000169474730367	0.0	0.00020713371331	0.0	0.00046588422175	0.0	0.0	0.000195872268383	0.000169906968865	0.0	0.000431225011397	0.0	0.0	0.0	0.0	0.000302798583811	0.0	0.0	0.0	0.000933209945093	0.000402250958854	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Cyanobacteria;Melainabacteria;Gastranaerophilales;uncultured bacterium	0.00143509079015	0.00143440859334	0.00869342384043	0.00778785670906	0.00859352462058	0.0228571132848	0.00500783539673	0.0092156737489	0.00848381004028	0.00416278434557	0.00108553376389	0.000442658263331	0.00798421749768	0.0090825014844	0.00953114814264	0.00912636225933	0.00229731856968	0.0137870839055	0.00533995566034	0.00191247100617	0.00784732716346	0.00803267123716	0.00787469914005	0.00776586999171	0.00222834102684	0.00810156413919	0.00386169824407	0.00882654446206	0.00932377402539	0.00728719854188	0.0101151299206	0.0032498414671	0.0074145288062	0.00798237920278	0.00359769530506	0.0162022775717	0.00433108736491	0.00337418822434	0.00965241512657	0.00759240517027	0.00156131174489	0.00273293231654	0.00269691774222	0.00206091011255	0.00593759132039	0.00180887653111	0.00824236571014	0.00474580322333	0.00107327817926	0.00148606199465	0.0	0.00153049243149
Bacteria;Cyanobacteria;Melainabacteria;Gastranaerophilales;uncultured cyanobacterium	0.0	0.0	0.0	0.0	0.0	0.000632677295367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000154984411843	0.0	0.0	0.000349923867221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000169474730367	0.0	0.0	0.000337620235635	0.0	0.0	0.0	0.0	0.000283202166249	0.0	0.0	0.0	0.0	0.000181821836335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
