# Constructed from biom file
#OTU ID	5353	6262	6868	5757	8686	9595	8282	5959	7474	8787	4545	8585	6767	6060	7676	5252	4848	9696	5656	6464	6565	5858	5050	8181	8888	9191	4747	6666	9292	8383	5151	6363	8484	4949	7979	7373	7272	5555	7575	8989	6969	4646	7171	8080	9393	7878	9090	9494	7777	5454	7070	6161
Bacteria;Chloroflexi;Anaerolineae;Anaerolineales	0.000578553869223	0.00072640203116	0.00138126316372	0.000185085387253	0.00182424025977	0.0	0.0	0.00109897219941	0.0	0.00209188699077	0.000977367961154	0.0	0.00152694984057	0.001580098927	0.00119820255472	0.00116755251845	0.00202788508263	0.0019600363232	0.00246280835427	0.00258548042517	0.0	0.000305109550617	0.000641898357255	0.000149418682755	0.00278080455435	0.00121118404338	0.00215165808907	0.0	0.00184918795727	0.00170577470267	0.00154650564836	0.00259145041436	0.000893361025277	0.0	0.00236267741994	0.00126847934909	0.00212612340468	0.00265954035218	0.00128349460018	0.00035283107247	0.00070053411611	0.000366698260466	0.00422564998976	0.00272434509155	0.00118111633742	0.000402250958854	0.0	0.00238489685848	0.000393118508385	0.000317787753781	0.0	0.00281733300012
Bacteria;Chloroflexi;Anaerolineae;SBR1031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000202013021119	0.0	0.0	0.000529388776578	0.0	0.000305109550617	0.0	0.0	0.0	0.0	0.000295845139063	0.0	0.0	0.0	0.0	0.000553552201468	0.0	0.0	0.0	0.0	0.0	0.0	0.00039084394955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000601592406449	0.0	0.0	0.0	0.0
Bacteria;Chloroflexi;Chloroflexia;Thermomicrobiales	0.0	0.0	0.0	0.0	0.0	0.000266761780487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000149165812575	0.0	0.000460965800625	0.000637141341336	0.000547039184951	0.000209737495068	0.0	0.0	0.0	0.0	0.0	0.000468367300637	0.0	0.000456500602101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000491792449057	0.0	0.0	0.0	0.0	0.00318822839029	0.00050903372082	0.000291066960969	0.0	0.0	0.00128875423428	0.0	0.000190040633576	0.0	0.0
Bacteria;Cyanobacteria;Melainabacteria;Gastranaerophilales	0.00390704426449	0.00371363222821	0.0140996260671	0.0121555360436	0.0140918358819	0.0362933673067	0.00895080334366	0.0142014408213	0.0125766002296	0.00800211857658	0.00271279724078	0.00129070933227	0.0139664501395	0.0136699781532	0.0144706042688	0.0145017665644	0.00515381580519	0.0218119103469	0.00904221934686	0.00244185978275	0.0123270322656	0.0136104845225	0.0112246958964	0.0119635392718	0.0045708180169	0.0132087235221	0.00688829196202	0.0129666693986	0.0156142512992	0.0141446190544	0.0150971526343	0.0055060171201	0.0119572766299	0.0128252580582	0.00580998131047	0.0241436418519	0.0084602882205	0.00643786675279	0.0145762930541	0.011572764315	0.00424765027311	0.00490810374691	0.00269691774222	0.00502049304651	0.0124269661085	0.00450923396463	0.0115475137378	0.00946953474885	0.0029612263377	0.0037976854102	0.0	0.00153049243149
Bacteria;Cyanobacteria;Oxyphotobacteria;Chloroplast	0.00227261838265	0.00260349070292	0.00094097367261	0.0	0.000206013541826	0.0	0.000286033959262	0.000159987773355	0.00129992507297	0.000586368298201	0.00196641771983	0.000885316526662	0.00105094158589	0.000149165812575	0.000500270709601	0.0	0.0	0.00225000628938	0.000551528018943	0.000529388776578	0.000257502645926	0.00253071069597	0.0011822767495	0.00158390362392	0.0	0.000793601212718	0.000354627408375	0.00153167404538	0.000978505807424	0.00132904230767	0.00118063785488	0.000650123548711	0.0	0.00153153209272	0.00137740314817	0.0	0.0	0.000607806213241	0.00039084394955	0.00097409667217	0.000781823130011	0.00105439682189	0.0	0.00050903372082	0.00150878854457	0.000625604401036	0.000546288952644	0.0	0.00182101353322	0.00332069461021	0.0	0.0
Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00065900895855	0.0	0.0	0.0	0.0	0.000262667840348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000294542772209	0.0	0.000295845139063	0.0	0.0	0.0	0.0	0.000553552201468	0.0	0.0	0.0	0.0	0.0	0.000322077653768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteria;Elusimicrobia;Elusimicrobia;Elusimicrobiales	0.000230489600726	0.0	0.000750777153658	0.000868012356648	0.000577648725299	0.00393228656656	0.0	0.00112456091973	0.00117884147283	0.000473593673008	0.000768806934553	0.0	0.00125359514637	0.00126782503981	0.00180492025976	0.0017846719741	0.000335391290391	0.00262813997713	0.000551528018943	0.0	0.00180481425455	0.00196596014306	0.00108798281414	0.00141946513251	0.0	0.00125800605976	0.000633814306289	0.00119220768264	0.000719182413584	0.00184189167738	0.00160994365742	0.0	0.0011780905879	0.00121313327367	0.000764173355542	0.00321006228655	0.0	0.000194948367397	0.00144648452868	0.00132692774464	0.0	0.000366698260466	0.0	0.0	0.00238874823416	0.000402250958854	0.000349170064731	0.000424442076143	0.000393118508385	0.000317787753781	0.0	0.0
Bacteria;Epsilonbacteraeota;Campylobacteria;Campylobacterales	0.00237405722513	0.001977794479	0.00240149581697	0.00203914216508	0.00182234351054	0.00567777864224	0.00295985605929	0.00276165123982	0.00310933171168	0.00504665129661	0.00205493190057	0.00188351446491	0.00212441837329	0.00279768457788	0.00261040694435	0.00208421482392	0.00397162567053	0.00394667598512	0.00247302006615	0.00337585725088	0.0023245045886	0.00210997134391	0.00254869176681	0.00282166658184	0.00444399560247	0.00313510606619	0.00422140122992	0.00230396684675	0.00268798773947	0.00251978659661	0.00251261185024	0.00269859573313	0.0023352194253	0.00211034219439	0.00451967956897	0.00119926295676	0.002006104772	0.00275498885792	0.00264109813722	0.00223958170071	0.00177477023059	0.00275011406342	0.0	0.0035523281803	0.00557102232166	0.00303159345178	0.00236007909238	0.00402495155526	0.00268997974994	0.00247324236005	0.0	0.0
Bacteria;Fibrobacteres;Fibrobacteria;Fibrobacterales	0.000379857997569	0.00093854433588	0.00835520915642	0.00384683188427	0.00771826082946	0.00169762692348	0.00970007953007	0.00740562394773	0.002833535417	0.0117981730335	0.00125537563637	0.00286120891839	0.00871996765279	0.00843228201382	0.00773675734687	0.00839146692247	0.0117506172436	0.00581694210493	0.0104799026191	0.0133109199827	0.00551669646108	0.00559041315623	0.00952918280961	0.00907125690348	0.0120041071747	0.00905679975993	0.0109616149144	0.00738883605976	0.00860935588823	0.00878843757977	0.00789655427177	0.0114649005097	0.00766760940579	0.00904573084665	0.0126711841146	0.00582470289768	0.0114445106694	0.0112432992797	0.00796317403557	0.00909158289056	0.00125773498937	0.00132901326525	0.00908781040833	0.0137894867372	0.00162326250654	0.00220532889099	0.00787296510748	0.00412391372794	0.00205809582844	0.000871605761054	0.00502723528482	0.00253140192444
Bacteria;Firmicutes;Bacilli;Bacillales	0.0221386330847	0.0201281469665	0.0	0.00370483057772	0.000618040625477	0.000266761780487	0.0232865820866	0.00126669739374	0.0265198860167	0.0379680195275	0.0295831887427	0.0235054119472	0.0	0.0	0.0	0.000171576498713	0.0523605055933	0.000699847734441	0.0104835697807	0.00134372443757	0.00633535611954	0.00152763928096	0.0141769995884	0.0256213430587	0.0354976016172	0.000909303503967	0.0466816355433	0.00691142203405	0.0	0.0	0.0	0.00298162996385	0.000195872268383	0.0240740758079	0.0395308560874	0.00607960976739	0.00198823381205	0.00282225781829	0.000181821836335	0.020294957123	0.0195769744858	0.026966002953	0.0200110805933	0.0242747780936	0.000291066960969	0.0206325247784	0.00746545506791	0.000212221038071	0.0320779219752	0.0174356720362	0.0289502207244	0.0232360072386
Bacteria;Firmicutes;Bacilli;Lactobacillales	0.0549887718313	0.0577939646781	0.0110681547491	0.0206547555156	0.00909383131164	0.00246450953276	0.0199366815946	0.00747905090737	0.0227338912421	0.0302025689088	0.0500183973299	0.0544553099611	0.00786612902326	0.00568229617061	0.00440750305567	0.0058256574533	0.0246591389035	0.00198487253193	0.0347730168603	0.0360557968181	0.0216132912264	0.0276104115345	0.020278738499	0.0233401829456	0.0281687569241	0.0103478139348	0.0234515060455	0.0264084873528	0.00832335573681	0.00763023711134	0.0084866444289	0.0365097034813	0.00765990085695	0.0210114893187	0.0262054106538	0.0123682404131	0.0343118850347	0.0337061141177	0.0079300181586	0.0168171688169	0.0519138100607	0.0513010323389	0.0457972161726	0.0292933263269	0.00457352701521	0.0422785873883	0.0224059972592	0.00236966295048	0.0519264402736	0.064807040767	0.0526899972697	0.0422850912191
Bacteria;Firmicutes;Clostridia;Clostridiales	0.45707972627	0.476763159557	0.465550285202	0.409422764201	0.463350468126	0.383942559943	0.403745327714	0.445493347766	0.399730252646	0.416969241379	0.446394500673	0.44321024857	0.463782986349	0.44346030437	0.44144018576	0.426580776337	0.432960074721	0.370516811302	0.466718242687	0.459879209524	0.412756304404	0.440814673176	0.403929656097	0.43149936618	0.42513193804	0.419413042169	0.420821248878	0.432744027434	0.419721330879	0.427055273458	0.463664278918	0.479679114018	0.469073873463	0.404522969561	0.442089366733	0.394856612533	0.428490509348	0.464200319437	0.441920786058	0.392148526536	0.443532403923	0.445892144116	0.60313038674	0.454852619729	0.433313689175	0.448384970275	0.388879453698	0.451213886536	0.442078359258	0.463868945545	0.629267959889	0.625856248265
Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales	0.0219697475678	0.022620357596	0.0272214555437	0.0298034691308	0.0299404028625	0.026617096734	0.0293351057028	0.0280758375286	0.0248854826914	0.0227590863009	0.0208832355455	0.0237143005521	0.0286231656195	0.0279224314248	0.0255375457045	0.0261838744126	0.0211382892831	0.0244769994056	0.0255656846962	0.0245873686285	0.0300433228535	0.0323827077191	0.0314769720683	0.02816407515	0.0207428589247	0.0250201819257	0.0203659718389	0.0325189521711	0.0243869165866	0.025368463264	0.0246965473263	0.0261884307028	0.0203270306079	0.0269519563014	0.0223301227516	0.0268381740204	0.0252130273764	0.0244518506452	0.0236553382602	0.0276520346259	0.0224505830287	0.021085770143	0.0187731683699	0.021418481653	0.030641317746	0.0227568164589	0.0304495045129	0.0231030838404	0.0215988654312	0.0236516141803	0.0249981231748	0.031832252965
Bacteria;Firmicutes;Negativicutes;Selenomonadales	0.0406410241858	0.0414228732578	0.0364815444029	0.0486626809446	0.0393104352538	0.0618564591011	0.0476919538117	0.0410551002624	0.0469082540152	0.0335983498948	0.0379810310044	0.0459706461935	0.0389675828646	0.0399930026429	0.0414823787912	0.0421612864238	0.0273095938964	0.0541338102314	0.0242737270798	0.024943839034	0.0456560357299	0.0407183082475	0.0482876346304	0.0411447454424	0.0304927469974	0.0408779371002	0.0284087504834	0.0451904886721	0.0416440828798	0.0434797933475	0.0390666701791	0.0260340155783	0.0418725198392	0.0458421976224	0.0289306770119	0.0416627469393	0.0344498071792	0.0325197352061	0.044856132201	0.0472140679212	0.0427291391694	0.0435476004436	0.0604885327913	0.028049745109	0.0504059467957	0.0448999478591	0.0518927794375	0.0374950896711	0.0380365221307	0.0421073069298	0.0289869184236	0.0246300908016
Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales	0.0188500790064	0.0180295931163	0.0	0.0107354253897	0.000882694462554	0.000823452075126	0.00890529452533	0.000424747421976	0.010588266272	0.00183497923596	0.0181432071612	0.0180535428301	0.000512036949643	0.000655609321542	0.0	0.0	0.000783186820538	0.0	0.00082098642209	0.00153985155141	0.0101968352796	0.00984667237345	0.0103118423421	0.00924439911234	0.0012367200084	0.000599736073167	0.00174032786618	0.00995014192386	0.000337620235635	0.00046588422175	0.000542844511141	0.00177211457018	0.000195872268383	0.00914518718639	0.000613229792629	0.0055025195312	0.00221984015094	0.00116580851185	0.0	0.0100050571245	0.0165560520524	0.020232472922	0.0	0.00050903372082	0.000291066960969	0.0249913173139	0.0103932455775	0.000424442076143	0.0193205403098	0.0162940875891	0.0	0.00802536330731
Bacteria;Kiritimatiellaeota;Kiritimatiellae;WCHB1-41	0.00493939059032	0.0018168341254	0.0153236328159	0.00113760940274	0.0168695547844	0.00167659483272	0.00155958245944	0.0158711630936	0.000877059774172	0.0172742067883	0.00227658854971	0.000682564001179	0.0160861655688	0.0145905724102	0.0182479715772	0.0191813020785	0.0161901293568	0.0126362967279	0.018342226569	0.0205076157989	0.000515005291852	0.0015200971047	0.00424318526189	0.00184203454523	0.0161050243308	0.0209782119079	0.0159119629962	0.00145627552459	0.018926859073	0.0190203165308	0.0191407800947	0.0161731226588	0.0168034407661	0.00283662665344	0.0178619310189	0.0258891633318	0.019286737111	0.0163876781136	0.0171051605051	0.00346656668205	0.00419096345709	0.00340972509851	0.00409691833087	0.0172900659744	0.00657036463875	0.00492465704956	0.00287428266958	0.016072516064	0.00213450447059	0.00404365559404	0.0	0.0
Bacteria;Lentisphaerae;Lentisphaeria;Victivallales	0.00454575053094	0.00470964676226	0.00673670655788	0.00366414867598	0.00783852984218	0.00295938662696	0.00264334831318	0.00712163475582	0.00371033324154	0.00736920167457	0.0047777733037	0.00480208075948	0.00720104860707	0.00837393856455	0.00870025523144	0.00839307566642	0.00751960354227	0.00772496054722	0.00679424931319	0.00861344395991	0.00278093749529	0.00337772877997	0.00554490587628	0.00406873521754	0.00687621292201	0.00888618452605	0.00760181367938	0.00274224609344	0.00884160904631	0.00659810759666	0.00788346860961	0.00642018647451	0.00703035526009	0.0056625863517	0.0073809469745	0.00799357501995	0.00849531399993	0.0059244242279	0.00797386407921	0.00544536420189	0.00443839213084	0.00708141753664	0.0	0.0092458957148	0.00649332864301	0.00572053265644	0.00646430115411	0.00610265807294	0.00422805489103	0.0048074707039	0.00395524306669	0.00365281847853
Bacteria;Lentisphaerae;Oligosphaeria;Oligosphaerales	0.000379857997569	0.0	0.00240273036524	0.0	0.000513451059017	0.0	0.0	0.00261827839992	0.0	0.000498584403415	0.000221290910627	0.0	0.00250012645833	0.00280308407079	0.00155093217953	0.00252026882882	0.000973443346166	0.00136281064659	0.00191052074494	0.00187959930767	0.0	0.0	0.000404411912531	0.000251295976228	0.00199362814794	0.00113061744329	0.000929659445352	0.0	0.00274852489016	0.00078071462185	0.00270109113948	0.000817898295184	0.00201200002548	0.000169906968865	0.00211496985373	0.000197484812899	0.00196792146413	0.00111853412401	0.00282513085775	0.00035283107247	0.0	0.0	0.0	0.0017533336741	0.0	0.000402250958854	0.0	0.0	0.000243730201712	0.0	0.0	0.0
Bacteria;Patescibacteria;Gracilibacteria;Absconditabacteriales (SR1)	0.000714044619948	0.0	0.000300022227514	0.000185085387253	0.000206013541826	0.000988908332587	0.000286033959262	0.000159987773355	0.000555699959659	0.0	0.0	0.0	0.0	0.000333201743192	0.000262667840348	0.000565354822299	0.0	0.000877299714853	0.0	0.0	0.000420250157298	0.0	0.000404411912531	0.0	0.0	0.000373092964973	0.0	0.00020713371331	0.0	0.000851929013811	0.000359764201401	0.0	0.000324690214215	0.000657286026229	0.0	0.000734147166206	0.0	0.0	0.0	0.0	0.000479024546199	0.0	0.0	0.0	0.00133219554557	0.000625604401036	0.0	0.0	0.0	0.000778340595743	0.0	0.0
Bacteria;Patescibacteria;Saccharimonadia;Saccharimonadales	0.00317297473289	0.00184796251254	0.00384956939509	0.00339516718825	0.0043737969044	0.0094373334482	0.00206799755948	0.00470446849641	0.00379257494953	0.00493318541352	0.00155820440193	0.00302605992914	0.00439952560167	0.00504093765357	0.00514199375366	0.00496361859831	0.00384365649308	0.00464636307138	0.00573711579635	0.0037231941778	0.00143305521983	0.00371514926721	0.00359022825579	0.0029274184334	0.00417660285824	0.00507586969466	0.00445292642113	0.0036223839214	0.00346011955548	0.00384198835711	0.00363015256384	0.00440419011927	0.0042361200568	0.00286232670664	0.00277368286902	0.0114595198633	0.00722387169627	0.00547287798962	0.00470380385532	0.00192598725146	0.00226418037613	0.00258681316246	0.0067319579812	0.00352214129685	0.00822225580999	0.00120675287656	0.00321862059946	0.00920276112503	0.00213152559743	0.00358049806898	0.0203259119169	0.019290851743
Bacteria;Planctomycetes;Planctomycetacia;Pirellulales	0.000230489600726	0.0	0.000519222040499	0.0	0.000513451059017	0.0	0.0	0.0	0.0	0.00136130940742	0.0	0.0	0.0	0.000149165812575	0.000788013412509	0.00116989970225	0.00175039315266	0.000349923867221	0.000648136849777	0.0	0.0	0.0	0.000311053910097	0.0	0.00115666516348	0.00135737818189	0.00143954527768	0.0	0.00141979159332	0.000753603583722	0.00103909765941	0.000264346093717	0.000391744536766	0.0	0.000879813931518	0.000734147166206	0.00068583470892	0.000802754580638	0.0	0.0	0.00070053411611	0.0	0.0	0.0	0.0	0.0	0.0	0.00241592478542	0.0	0.0	0.0	0.0
Bacteria;Planctomycetes;Planctomycetacia;Planctomycetales	0.0	0.0	0.0	0.000306853340528	0.0	0.0	0.0	0.000424747421976	0.0	0.000387631652849	0.0	0.000682564001179	0.0	0.0	0.0	0.0004518460685	0.0	0.000684907453635	0.000209737495068	0.000814335660988	0.0	0.0	0.0	0.0	0.0	0.0	0.000567429972156	0.0	0.000634882370813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000792865157585	0.000491792449057	0.0	0.0	0.0	0.0	0.0	0.00111437797453	0.0	0.0	0.0	0.000659433564259	0.0	0.000317787753781	0.0	0.0
Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000321359814514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000396224110228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00352944758478
Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales	0.00162599056702	0.00207850028624	0.00742036404649	0.00702651611224	0.00777266209862	0.0127820531249	0.00569339982687	0.00776099300166	0.00565103951622	0.004541839714	0.0010351491886	0.000442658263331	0.00724365765622	0.00775342112594	0.00958768280811	0.0084802115685	0.00449037413474	0.0115692072523	0.00464433686554	0.0060708070505	0.00627967211592	0.00602048199019	0.00580901673705	0.00559560983863	0.00432570098507	0.00952637523051	0.00526240191801	0.00607789125158	0.00913134724049	0.009156042636	0.00888219288337	0.00438347024635	0.0084041170698	0.00619540864441	0.00418283454895	0.00726849600464	0.00517014358291	0.00424736853251	0.00686706541235	0.00689510762722	0.00070053411611	0.00147654422622	0.0	0.00493737342067	0.00292815986116	0.00102785535989	0.00705089011145	0.00725151212619	0.000880578911809	0.00066044585351	0.0	0.0
Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales	0.0	0.0	0.00018087972923	0.0	0.0	0.000542690809228	0.0	0.000159987773355	0.0	0.000822919093758	0.0	0.0	0.0	0.000149165812575	0.000262667840348	0.0	0.000202013021119	0.000877299714853	0.000577590521028	0.000814335660988	0.000257502645926	0.0	0.0	0.0	0.000468367300637	0.0	0.00051619702787	0.0	0.000337620235635	0.0	0.0	0.0	0.0	0.0	0.000613229792629	0.0	0.000348988272549	0.000416549309734	0.0	0.0	0.0	0.0	0.00672389911306	0.0	0.000899963753825	0.0	0.0	0.001181944963	0.0	0.0	0.00573644453398	0.0
